target_id,true_label_str,period,mean_confidence,max_disagreement,prob_1d,prob_2d
tess2024196212429,false_positive,,0.40435237,1.2686166167259216,1.0,0.0
tess2024196212429,false_positive,,0.5943204,1.1502263844013214,1.0,0.019207239151000977
tess2023341045131,false_positive,,0.58208716,1.0903278961777687,1.0,0.036923229694366455
tess2021204101404,false_positive,,0.4800391,1.130604699254036,1.0,0.0
tess2024003055635,false_positive,,0.5978137,1.210932895541191,1.0,0.0
tess2019226182529,false_positive,,0.19810046,1.1541359275579453,0.7751684188842773,0.0
tess2024030031500,false_positive,,0.5707129,1.45514714717865,1.0,0.0
tess2024170053053,false_positive,,0.47566962,1.107488490641117,1.0,0.0
tess2022164095748,false_positive,,0.27266395,1.1781339049339294,0.8617309331893921,0.0
tess2022217014003,false_positive,,0.4530504,1.2197550535202026,1.0,0.0
tess2024223182411,false_positive,,0.6161437,1.1289229840040207,1.0,0.051682233810424805
tess2024170053053,false_positive,,0.59096026,1.380649983882904,1.0,0.0
tess2024030031500,false_positive,,0.562873,1.2407293319702148,1.0,0.0
tess2022190063128,false_positive,,0.50538135,1.3303122222423553,1.0,0.0
tess2024170053053,false_positive,,0.5750357,1.0251080356538296,1.0,0.062481701374053955
tess2024170053053,false_positive,,0.4595962,1.4038293063640594,1.0,0.0
tess2024030031500,false_positive,,0.1530529,1.0785023272037506,0.6923040151596069,0.0
tess2024249191853,false_positive,,0.5902872,1.1089230850338936,1.0,0.03582566976547241
tess2024196212429,false_positive,,0.5945231,1.2325629591941833,1.0,0.0
tess2024223182411,false_positive,,0.5864673,1.2827469110488892,1.0,0.0
tess2024196212429,false_positive,,0.39831403,1.0075361696071923,0.902082085609436,0.0
tess2024223182411,false_positive,,0.58154637,1.0328407436609268,1.0,0.06512600183486938
tess2024196212429,false_positive,,0.61002994,1.0813713446259499,1.0,0.06934428215026855
tess2021204101404,false_positive,,0.56883955,1.1536204367876053,1.0,0.0
tess2024196212429,false_positive,,0.603469,1.202637940645218,1.0,0.0021500587463378906
tess2024223182411,false_positive,,0.5975484,1.088256724178791,1.0,0.053420066833496094
tess2024196212429,false_positive,,0.5206384,0.8841964155435562,0.9627366065979004,0.07854020595550537
tess2022244194134,false_positive,,0.25382307,1.250315248966217,0.8789806365966797,0.0
tess2019198215352,false_positive,,0.5217299,1.262188345193863,1.0,0.0
tess2024003055635,false_positive,,0.58354497,1.1590207666158676,1.0,0.004034578800201416
tess2024196212429,false_positive,,0.4966602,1.135292872786522,1.0,0.0
tess2024003055635,false_positive,,0.5612348,1.1958670020103455,1.0,0.0
tess2024223182411,false_positive,,0.5989026,1.5954968929290771,1.0,0.0
tess2024058030222,false_positive,,0.3782737,1.0644309595227242,0.9104892015457153,0.0
tess2024249191853,false_positive,,0.18099311,1.2310654073953629,0.7965258359909058,0.0
tess2024003055635,false_positive,,0.5858876,1.3965238630771637,1.0,0.0
tess2024196212429,false_positive,,0.5780157,1.002973141381517,1.0,0.07652908563613892
tess2022164095748,false_positive,,0.3983397,1.3584343791007996,1.0,0.0
tess2024196212429,false_positive,,0.39128157,1.2029266357421875,0.9927449226379395,0.0
tess2022164095748,false_positive,,0.16470268,1.1862732768058777,0.7578393220901489,0.0
tess2022190063128,false_positive,,0.24500245,1.4440638422966003,0.9670343995094299,0.0
tess2024196212429,false_positive,,0.58736736,1.2499786913394928,1.0,0.0
tess2022164095748,false_positive,,0.60177636,1.1639550179243088,1.0,0.019798874855041504
tess2022190063128,false_positive,,0.5779175,1.1023080796003342,1.0,0.026763498783111572
tess2021204101404,false_positive,,0.45925632,1.5762251019477844,1.0,0.0
tess2024003055635,false_positive,,0.58248985,0.7878287136554718,0.9764041900634766,0.18857550621032715
tess2024196212429,false_positive,,0.5943948,1.2218936830759048,1.0,0.0
tess2024170053053,false_positive,,0.49547797,1.382347971200943,1.0,0.0
tess2020160202036,false_positive,,0.4951268,1.129329115152359,1.0,0.0
tess2024030031500,false_positive,,0.5792179,1.4268755316734314,1.0,0.0
tess2021175071901,false_positive,,0.5576963,1.1849521845579147,1.0,0.0
tess2021175071901,false_positive,,0.3861944,1.2328770011663437,1.0,0.0
tess2024003055635,false_positive,,0.39355785,1.1859880685806274,0.9865518808364868,0.0
tess2019198215352,false_positive,,0.53804404,1.2192595899105072,1.0,0.0
tess2024170053053,false_positive,,0.5665232,1.1672774851322174,1.0,0.0
tess2024196212429,false_positive,,0.59121776,1.1997710764408112,1.0,0.0
tess2024003055635,false_positive,,0.5735396,1.3760421574115753,1.0,0.0
tess2022164095748,false_positive,,0.5896497,1.1693223416805267,1.0,0.004988491535186768
tess2019198215352,false_positive,,0.44959483,0.9602251797914505,0.929707407951355,0.0
tess2022217014003,false_positive,,0.5676989,1.2434642314910889,1.0,0.0
tess2024249191853,false_positive,,0.6039667,1.1396782249212265,1.0,0.03412759304046631
tess2024196212429,false_positive,,0.48711687,1.2839755713939667,1.0,0.0
tess2020160202036,false_positive,,0.37610948,1.1620269268751144,0.9571229219436646,0.0
tess2024196212429,false_positive,,0.6027742,1.1492792665958405,1.0,0.028134584426879883
tess2024196212429,false_positive,,0.62367046,1.350524127483368,1.0,0.0
tess2024170053053,false_positive,,0.19902049,1.1962857842445374,0.7971633672714233,0.0
tess2024003055635,false_positive,,0.585851,1.1091271713376045,1.0,0.031287431716918945
tess2022164095748,false_positive,,0.4136745,1.3898867070674896,1.0,0.0
tess2022244194134,false_positive,,0.3959681,1.250273197889328,1.0,0.0
tess2024170053053,false_positive,,0.57732546,1.3791665732860565,1.0,0.0
tess2021204101404,false_positive,,0.13575053,0.9324222058057785,0.601961612701416,0.0
tess2022217014003,false_positive,,0.36254764,1.0893446281552315,0.9072199463844299,0.0
tess2019226182529,false_positive,,0.47417518,1.2175921350717545,1.0,0.0
tess2021175071901,false_positive,,0.5852742,1.3199220597743988,1.0,0.0
tess2024030031500,false_positive,,0.5717266,1.3700299263000488,1.0,0.0
tess2024030031500,false_positive,,0.57720333,1.092288576066494,1.0,0.03105902671813965
tess2024170053053,false_positive,,0.5547339,1.003419526387006,1.0,0.053024113178253174
tess2021204101404,false_positive,,0.3911402,1.3691774606704712,1.0,0.0
tess2024003055635,false_positive,,0.58576125,1.3725408911705017,1.0,0.0
tess2022164095748,false_positive,,0.32749325,1.2137368470430374,0.9343616962432861,0.0
tess2024196212429,false_positive,,0.57338333,1.1404297649860382,1.0,0.003168463706970215
tess2024170053053,false_positive,,0.55377746,1.3146349489688873,1.0,0.0
tess2024196212429,false_positive,,0.23316583,1.139242172241211,0.8027869462966919,0.0
tess2024196212429,false_positive,,0.32352933,1.222465142607689,0.9347618818283081,0.0
tess2024223182411,false_positive,,0.19971772,1.0772338211536407,0.738334596157074,0.0
tess2022217014003,false_positive,,0.57327914,1.5211947560310364,1.0,0.0
tess2024170053053,false_positive,,0.51708984,1.2336417883634567,1.0,0.0
tess2024223182411,false_positive,,0.5671291,1.374922275543213,1.0,0.0
tess2024003055635,false_positive,,0.5861687,1.1419361978769302,1.0,0.015200614929199219
tess2019198215352,false_positive,,0.42420933,1.2490107864141464,1.0,0.0
tess2022190063128,false_positive,,0.49389333,1.3124471306800842,1.0,0.0
tess2021175071901,false_positive,,0.31647635,1.4370956122875214,1.0,0.0
tess2024003055635,false_positive,,0.5598843,0.9204162061214447,1.0,0.09967619180679321
tess2024030031500,false_positive,,0.58022815,1.0987387970089912,1.0,0.030858755111694336
tess2019198215352,false_positive,,0.49517408,1.030181409791112,1.0,0.0
tess2021204101404,false_positive,,0.45256776,1.4893184006214142,1.0,0.0
tess2024170053053,false_positive,,0.3902393,1.182258665561676,0.9813686013221741,0.0
tess2024223182411,false_positive,,0.5985613,1.2921816408634186,1.0,0.0
tess2024003055635,false_positive,,0.5279146,1.1226306930184364,1.0,0.0
tess2024003055635,false_positive,,0.5693639,1.2287113815546036,1.0,0.0
tess2024196212429,false_positive,,0.6049788,1.4270483255386353,1.0,0.0
tess2022217014003,false_positive,,0.57443386,1.4216814041137695,1.0,0.0
tess2022217014003,false_positive,,0.37843537,0.9749602563679218,0.8659155368804932,0.0
tess2024223182411,false_positive,,0.60526264,1.3540977239608765,1.0,0.0
tess2024170053053,false_positive,,0.48774278,1.2574684619903564,1.0,0.0
tess2022190063128,false_positive,,0.52832556,1.1997016817331314,1.0,0.0
tess2024249191853,false_positive,,0.5697973,1.3813257813453674,1.0,0.0
tess2022190063128,false_positive,,0.48781243,1.3895401358604431,1.0,0.0
tess2022190063128,false_positive,,0.50282085,1.4389650225639343,1.0,0.0
tess2022190063128,false_positive,,0.40179852,1.37936332821846,1.0,0.0
tess2019198215352,false_positive,,0.336954,1.3074389696121216,0.9906734824180603,0.0
tess2024030031500,false_positive,,0.35188225,1.1795671433210373,0.941665768623352,0.0
tess2022244194134,false_positive,,0.45961604,1.1470638513565063,1.0,0.0
tess2019226182529,false_positive,,0.36451146,1.4748187363147736,1.0,0.0
tess2019226182529,false_positive,,0.37986535,1.4527553915977478,1.0,0.0
tess2021204101404,false_positive,,0.5419473,1.1548624783754349,1.0,0.0
tess2022190063128,false_positive,,0.4878963,1.2061211913824081,1.0,0.0
tess2021175071901,false_positive,,0.080555245,1.0221520811319351,0.591631293296814,0.0
tess2024170053053,false_positive,,0.57651776,1.2249465584754944,1.0,0.0
tess2021204101404,false_positive,,0.27984068,1.3009752333164215,0.9303282499313354,0.0
tess2021204101404,false_positive,,0.501486,1.2207194715738297,1.0,0.0
tess2024223182411,false_positive,,0.58929104,1.4960584938526154,1.0,0.0
tess2024003055635,false_positive,,0.56058365,1.3197919428348541,1.0,0.0
tess2022217014003,false_positive,,0.4722478,1.3357964158058167,1.0,0.0
tess2021175071901,false_positive,,0.43673044,1.411763072013855,1.0,0.0
tess2019226182529,false_positive,,0.08389808,1.434126853942871,0.8009614944458008,0.0
tess2024003055635,false_positive,,0.38340518,1.3113988041877747,1.0,0.0
tess2019226182529,false_positive,,0.312106,1.0602523423731327,0.8422321677207947,0.0
tess2022190063128,false_positive,,0.569818,1.1966464072465897,1.0,0.0
tess2024196212429,false_positive,,0.6320666,1.3099764287471771,1.0,0.0
tess2020160202036,false_positive,,0.5715627,1.2272390723228455,1.0,0.0
tess2021204101404,false_positive,,0.5786057,1.157493606209755,1.0,0.0
tess2024196212429,false_positive,,0.661011,1.2667143642902374,1.0,0.027653813362121582
tess2024249191853,false_positive,,0.55220294,1.5240978002548218,1.0,0.0
tess2019226182529,false_positive,,0.45030057,1.3068842887878418,1.0,0.0
tess2024223182411,false_positive,,0.59435344,1.2003881186246872,1.0,0.0
tess2021204101404,false_positive,,0.5772562,1.2410064488649368,1.0,0.0
tess2024223182411,false_positive,,0.5861345,1.1335433721542358,1.0,0.019362807273864746
tess2024003055635,false_positive,,0.59921134,1.2849948704242706,1.0,0.0
tess2019198215352,false_positive,,0.51575655,1.1918328702449799,1.0,0.0
tess2019198215352,false_positive,,0.3129036,1.3899835646152496,1.0,0.0
tess2024223182411,false_positive,,0.5724638,1.0700952410697937,1.0,0.037416160106658936
tess2024170053053,false_positive,,0.5865428,1.354772686958313,1.0,0.0
tess2024223182411,false_positive,,0.59109646,1.2978426814079285,1.0,0.0
tess2019198215352,false_positive,,0.49364743,1.2849698960781097,1.0,0.0
tess2021204101404,false_positive,,0.5693703,1.2358233779668808,1.0,0.0
tess2022190063128,false_positive,,0.5222878,1.3023404479026794,1.0,0.0
tess2022190063128,false_positive,,0.4864201,1.2357452064752579,1.0,0.0
tess2022190063128,false_positive,,0.47365847,1.3602079153060913,1.0,0.0
tess2021204101404,false_positive,,0.56985885,1.2360181659460068,1.0,0.0
tess2024030031500,false_positive,,0.56578785,1.425462931394577,1.0,0.0
tess2022190063128,false_positive,,0.54078156,1.2418757230043411,1.0,0.0
tess2024058030222,false_positive,,0.5436189,1.2530578970909119,1.0,0.0
tess2021204101404,false_positive,,0.5948235,1.1707942485809326,1.0,0.009426355361938477
tess2024196212429,false_positive,,0.57882684,1.0507047399878502,1.0,0.053474485874176025
tess2022217014003,false_positive,,0.41226485,1.3910984098911285,1.0,0.0
tess2024030031500,false_positive,,0.5661222,1.4232099950313568,1.0,0.0
tess2021175071901,false_positive,,0.43563062,1.0081566805019975,0.939708948135376,0.0
tess2024003055635,false_positive,,0.5776257,1.1428840905427933,1.0,0.006183624267578125
tess2024196212429,false_positive,,0.4948718,1.600535273551941,1.0,0.0
tess2024003055635,false_positive,,0.558724,1.3285064101219177,1.0,0.0
tess2024196212429,false_positive,,0.5499926,1.3179484605789185,1.0,0.0
tess2024003055635,false_positive,,0.59824795,0.981986103579402,1.0,0.10725489258766174
tess2019198215352,false_positive,,0.582017,1.342091143131256,1.0,0.0
tess2021204101404,false_positive,,0.3965675,1.1928730607032776,0.9930039644241333,0.0
tess2024196212429,false_positive,,0.5978267,1.3029329776763916,1.0,0.0
tess2019226182529,false_positive,,0.5709275,1.3271962404251099,1.0,0.0
tess2024223182411,false_positive,,0.57906836,1.3924457430839539,1.0,0.0
tess2019198215352,false_positive,,0.37215233,0.9696856997907162,0.856995165348053,0.0
tess2022217014003,false_positive,,0.5815667,1.1693708151578903,1.0,0.0
tess2024196212429,false_positive,,0.5813468,1.2044201493263245,1.0,0.0
tess2024030031500,false_positive,,0.58947545,1.3230368494987488,1.0,0.0
tess2024196212429,false_positive,,0.59901196,0.9594661593437195,1.0,0.11927887797355652
tess2022190063128,false_positive,,0.42582563,1.3649896383285522,1.0,0.0
tess2024003055635,false_positive,,0.55907816,1.1045156568288803,1.0,0.006820321083068848
tess2024223182411,false_positive,,0.56033224,1.2783404290676117,1.0,0.0
tess2019198215352,false_positive,,0.5172211,1.0518445409834385,1.0,0.0
tess2021204101404,false_positive,,0.44806975,1.308439165353775,1.0,0.0
tess2024170053053,false_positive,,0.45316848,1.1318047046661377,1.0,0.0
tess2022190063128,false_positive,,0.47563362,1.1283448189496994,1.0,0.0
tess2024196212429,false_positive,,0.5447504,1.2363082468509674,1.0,0.0
tess2022190063128,false_positive,,0.2672085,0.9727777559310198,0.7535973787307739,0.0
tess2024196212429,false_positive,,0.6427867,1.3052679896354675,1.0,0.0
tess2022217014003,false_positive,,0.46719134,1.2236197292804718,1.0,0.0
tess2024003055635,false_positive,,0.3778036,1.2506974637508392,1.0,0.0
tess2019198215352,false_positive,,0.037724085,1.278555303812027,0.6770017147064209,0.0
tess2019226182529,false_positive,,0.5183182,1.2180570363998413,1.0,0.0
tess2024196212429,false_positive,,0.4042979,1.1276749223470688,0.9681353569030762,0.0
tess2019226182529,false_positive,,0.21642764,1.209860384464264,0.821357786655426,0.0
tess2022190063128,false_positive,,0.5731413,1.4239623248577118,1.0,0.0
tess2022190063128,false_positive,,0.28670752,1.1334015429019928,0.8534082770347595,0.0
tess2024223182411,false_positive,,0.53017545,1.2075560688972473,1.0,0.0
tess2024223182411,false_positive,,0.5799064,1.2766292095184326,1.0,0.0
tess2022190063128,false_positive,,0.41363373,1.0064325705170631,0.9168499708175659,0.0
tess2024196212429,false_positive,,0.60054314,1.20584437251091,1.0,0.0
tess2021175071901,false_positive,,0.55268556,1.2001772373914719,1.0,0.0
tess2024196212429,false_positive,,0.5991313,1.2440761178731918,1.0,0.0
tess2024030031500,false_positive,,0.57120913,1.206468105316162,1.0,0.0
tess2019226182529,false_positive,,0.5824736,1.1088258177042007,1.0,0.0280606746673584
tess2024196212429,false_positive,,0.5735827,1.1930501759052277,1.0,0.0
tess2022244194134,false_positive,,0.58525354,1.3939271569252014,1.0,0.0
tess2024196212429,false_positive,,0.62244916,1.4273085594177246,1.0,0.0
tess2024196212429,false_positive,,0.38345832,1.266972541809082,1.0,0.0
tess2024196212429,false_positive,,0.5759533,1.183077558875084,1.0,0.0
tess2024170053053,false_positive,,0.54661876,1.4197928309440613,1.0,0.0
tess2024003055635,false_positive,,0.6109354,1.1606362611055374,1.0,0.030617237091064453
tess2022217014003,false_positive,,0.5961996,1.3518887162208557,1.0,0.0
tess2021204101404,false_positive,,0.34785813,1.2110889554023743,0.953402578830719,0.0
tess2022217014003,false_positive,,0.33605766,1.2831244766712189,0.9776198863983154,0.0
tess2021204101404,false_positive,,0.08358891,1.0537020228803158,0.6104398965835571,0.0
tess2024030031500,false_positive,,0.34429124,1.0935547575354576,0.8910685777664185,0.0
tess2022164095748,false_positive,,0.5055231,1.5099261403083801,1.0,0.0
tess2022164095748,false_positive,,0.1204242,1.222932443022728,0.7318904399871826,0.0
tess2024196212429,false_positive,,0.32590958,1.1808310896158218,0.9163250923156738,0.0
tess2024223182411,false_positive,,0.59714705,1.3832298815250397,1.0,0.0
tess2024223182411,false_positive,,0.5765392,1.1593867987394333,1.0,0.0
tess2024223182411,false_positive,,0.55043876,1.2753704190254211,1.0,0.0
tess2022217014003,false_positive,,0.5532153,1.3953694105148315,1.0,0.0
tess2022190063128,false_positive,,0.04671186,1.0800410211086273,0.5867323875427246,0.0
tess2024030031500,false_positive,,0.09458915,1.2122028768062592,0.7006906270980835,0.0
tess2021175071901,false_positive,,0.59320754,1.302638977766037,1.0,0.0
tess2024003055635,false_positive,,0.5770739,1.5030608177185059,1.0,0.0
tess2024196212429,false_positive,,0.43123704,1.2882166504859924,1.0,0.0
tess2024223182411,false_positive,,0.5290904,1.3932602405548096,1.0,0.0
tess2021175071901,false_positive,,0.5272326,1.2715923488140106,1.0,0.0
tess2024196212429,false_positive,,0.57896477,1.2677157521247864,1.0,0.0
tess2024003055635,false_positive,,0.26246804,1.1856696754693985,0.8553028702735901,0.0
tess2024030031500,false_positive,,0.5743935,1.222068965435028,1.0,0.0
tess2021175071901,false_positive,,0.49316326,1.2489014714956284,1.0,0.0
tess2024223182411,false_positive,,0.5807485,1.2042786329984665,1.0,0.0
tess2022190063128,false_positive,,0.46526778,1.424714356660843,1.0,0.0
tess2024170053053,false_positive,,0.5868869,1.0753422304987907,1.0,0.04921579360961914
tess2019198215352,false_positive,,0.28602442,1.2770943641662598,0.9245716333389282,0.0
tess2024030031500,false_positive,,0.49042076,1.3921326100826263,1.0,0.0
tess2024223182411,false_positive,,0.50435346,0.8767268732190132,0.9427168965339661,0.06599003076553345
tess2024003055635,false_positive,,0.30854777,1.114331215620041,0.865713357925415,0.0
tess2019198215352,false_positive,,0.5658735,1.0481839664280415,1.0,0.04178154468536377
tess2024223182411,false_positive,,0.562954,1.3440122306346893,1.0,0.0
tess2022244194134,false_positive,,0.4981887,1.1109311431646347,1.0,0.0
tess2024196212429,false_positive,,0.58268887,1.0330664962530136,1.0,0.06615561246871948
tess2022190063128,false_positive,,0.104905896,1.2074865251779556,0.7086491584777832,0.0
tess2024003055635,false_positive,,0.5595136,1.3024283945560455,1.0,0.0
tess2019226182529,false_positive,,0.5831373,1.2543928623199463,1.0,0.0
tess2020160202036,false_positive,,0.4422616,1.2614828050136566,1.0,0.0
tess2021204101404,false_positive,,0.5675437,1.4846249520778656,1.0,0.0
tess2024223182411,false_positive,,0.5286341,1.3095729351043701,1.0,0.0
tess2024196212429,false_positive,,0.4876151,1.293804943561554,1.0,0.0
tess2024003055635,false_positive,,0.59398794,1.2071804255247116,1.0,0.0
tess2024030031500,false_positive,,0.539523,1.29536834359169,1.0,0.0
tess2024196212429,false_positive,,0.57573706,1.2521537840366364,1.0,0.0
tess2024196212429,false_positive,,0.66278553,1.449973315000534,1.0,0.0
tess2024223182411,false_positive,,0.58248925,1.5013806819915771,1.0,0.0
tess2022164095748,false_positive,,0.54641545,1.0187754202634096,1.0,0.037027716636657715
tess2022190063128,false_positive,,0.49951223,1.3430440425872803,1.0,0.0
tess2019198215352,false_positive,,0.5939613,1.2739006280899048,1.0,0.0
tess2024003055635,false_positive,,0.57247585,1.2044012546539307,1.0,0.0
tess2024196212429,false_positive,,0.6036292,1.2384191751480103,1.0,0.0
tess2024003055635,false_positive,,0.51221746,1.1174311935901642,1.0,0.0
tess2021175071901,false_positive,,0.57769364,1.298256129026413,1.0,0.0
tess2021175071901,false_positive,,0.39406642,1.2970553934574127,1.0,0.0
tess2022190063128,false_positive,,0.56374115,1.1973975896835327,1.0,0.0
tess2019226182529,false_positive,,0.58937204,1.1656809896230698,1.0,0.00653153657913208
tess2024196212429,false_positive,,0.5861335,0.9524460174143314,1.0,0.10991045832633972
tess2024170053053,false_positive,,0.45467255,1.0469058826565742,0.9781254529953003,0.0
tess2022217014003,false_positive,,0.43621832,1.0008011609315872,0.9366189241409302,0.0
tess2024030031500,false_positive,,0.4208296,1.304676502943039,1.0,0.0
tess2021204101404,false_positive,,0.57055867,1.119171865284443,1.0,0.010972738265991211
tess2019226182529,false_positive,,0.48560545,1.1962674707174301,1.0,0.0
tess2024003055635,false_positive,,0.5657295,1.3125630617141724,1.0,0.0
tess2024223182411,false_positive,,0.06975331,1.0344501323997974,0.5869783759117126,0.0
tess2024003055635,false_positive,,0.575401,1.436837375164032,1.0,0.0
tess2024030031500,false_positive,,0.4830736,1.1886053830385208,1.0,0.0
tess2022190063128,false_positive,,0.545111,1.3383813202381134,1.0,0.0
tess2024223182411,false_positive,,0.6585277,1.1816400289535522,1.0,0.06770765781402588
tess2022164095748,false_positive,,0.49443695,1.1333720833063126,1.0,0.0
tess2019226182529,false_positive,,0.56259334,1.1825722008943558,1.0,0.0
tess2024003055635,false_positive,,0.5229038,1.2319767773151398,1.0,0.0
tess2021204101404,false_positive,,0.25990638,1.1208736300468445,0.8203432559967041,0.0
tess2019226182529,false_positive,,0.5485852,1.2429200857877731,1.0,0.0
tess2019198215352,false_positive,,0.117359966,1.258200317621231,0.7464600801467896,0.0
tess2024196212429,false_positive,,0.610017,1.225929006934166,1.0,0.0
tess2024003055635,false_positive,,0.5633376,1.2098005264997482,1.0,0.0
tess2022190063128,false_positive,,0.4245972,1.315607726573944,1.0,0.0
tess2024058030222,false_positive,,0.46155316,1.3761301636695862,1.0,0.0
tess2024223182411,false_positive,,0.59271216,1.387799620628357,1.0,0.0
tess2024030031500,false_positive,,0.5872632,1.3685035407543182,1.0,0.0
tess2024170053053,false_positive,,0.2024009,1.2400398552417755,0.8224208354949951,0.0
tess2024196212429,false_positive,,0.56375533,1.2521550059318542,1.0,0.0
tess2021175071901,false_positive,,0.45206627,1.2502893209457397,1.0,0.0
tess2022217014003,false_positive,,0.5042446,1.216970607638359,1.0,0.0
tess2019198215352,false_positive,,0.3786155,1.1453971564769745,0.9513140916824341,0.0
tess2022217014003,false_positive,,0.63389957,1.298758864402771,1.0,0.0
tess2024003055635,false_positive,,0.6058047,1.2029738277196884,1.0,0.004317760467529297
tess2019226182529,false_positive,,0.46959627,1.2758185267448425,1.0,0.0
tess2024196212429,false_positive,,0.60048115,1.3310626745224,1.0,0.0
tess2024196212429,false_positive,,0.57333916,1.2839719355106354,1.0,0.0
tess2024196212429,false_positive,,0.48904583,1.1315533369779587,1.0,0.0
tess2024196212429,false_positive,,0.58945143,1.0850705057382584,1.0,0.046916186809539795
tess2022164095748,false_positive,,0.6465441,1.1138388067483902,1.0,0.08962470293045044
tess2021204101404,false_positive,,0.18808289,1.2764958441257477,0.8263307809829712,0.0
tess2024196212429,false_positive,,0.5738391,1.4601798951625824,1.0,0.0
tess2021204101404,false_positive,,0.44432563,1.2655444741249084,1.0,0.0
tess2021204101404,false_positive,,0.073157154,1.3456341624259949,0.7459742426872253,0.0
tess2024030031500,false_positive,,0.57544965,1.4239798188209534,1.0,0.0
tess2024223182411,false_positive,,0.58358324,1.2526892721652985,1.0,0.0
tess2024249191853,false_positive,,0.55435055,1.3500448167324066,1.0,0.0
tess2021204101404,false_positive,,0.043103326,1.364889681339264,0.7255481481552124,0.0
tess2021204101404,false_positive,,0.5479263,1.1301015466451645,1.0,0.0
tess2024003055635,false_positive,,0.5726752,1.2759346961975098,1.0,0.0
tess2022217014003,false_positive,,0.44109797,1.3571704030036926,1.0,0.0
tess2022164095748,false_positive,,0.18299179,1.2516359686851501,0.8088098168373108,0.0
tess2024223182411,false_positive,,0.5847285,1.1975187361240387,1.0,0.0
tess2024058030222,false_positive,,0.54838735,1.474082887172699,1.0,0.0
tess2022164095748,false_positive,,0.585987,0.9949529464356601,1.0,0.08851051330566406
tess2024223182411,false_positive,,0.32844657,1.303822010755539,0.9803575873374939,0.0
tess2022217014003,false_positive,,0.5931455,1.3142758905887604,1.0,0.0
tess2022217014003,false_positive,,0.2821468,1.4163103103637695,0.9903019666671753,0.0
tess2024223182411,false_positive,,0.46103886,1.260989397764206,1.0,0.0
tess2022190063128,false_positive,,0.10654233,1.2477872520685196,0.7304359674453735,0.0
tess2019226182529,false_positive,,0.18962443,1.2463134229183197,0.8127811551094055,0.0
tess2024170053053,false_positive,,0.46955127,1.404025822877884,1.0,0.0
tess2024030031500,false_positive,,0.5850949,1.0919531732797623,1.0,0.03911834955215454
tess2019198215352,false_positive,,0.5058266,1.2362386882305145,1.0,0.0
tess2022190063128,false_positive,,0.5425366,1.255049616098404,1.0,0.0
tess2024223182411,false_positive,,0.4183424,1.5323723554611206,1.0,0.0
tess2024030031500,false_positive,,0.5846812,1.1810755282640457,1.0,0.0
tess2024196212429,false_positive,,0.56560254,1.1941073387861252,1.0,0.0
tess2020160202036,false_positive,,0.25613073,1.1701104491949081,0.8411859273910522,0.0
tess2024196212429,false_positive,,0.58376604,1.084076665341854,1.0,0.04172772169113159
tess2019198215352,false_positive,,0.5969089,1.4099997580051422,1.0,0.0
tess2024223182411,false_positive,,0.58896923,1.3561171293258667,1.0,0.0
tess2021175071901,false_positive,,0.4696036,1.2295986115932465,1.0,0.0
tess2024003055635,false_positive,,0.42420086,1.3119389712810516,1.0,0.0
tess2022217014003,false_positive,,0.39974463,1.1387766748666763,0.9691329598426819,0.0
tess2024223182411,false_positive,,0.214553,1.3242894113063812,0.8766977190971375,0.0
tess2021175071901,false_positive,,0.5203076,1.2001387923955917,1.0,0.0
tess2019226182529,false_positive,,0.40652215,1.305768221616745,1.0,0.0
tess2024170053053,false_positive,,0.57690835,1.224657565355301,1.0,0.0
tess2024003055635,false_positive,,0.5909037,1.090898834168911,1.0,0.04545426368713379
tess2022217014003,false_positive,,0.59296113,1.3576591610908508,1.0,0.0
tess2021175071901,false_positive,,0.49675322,1.4589879512786865,1.0,0.0
tess2024030031500,false_positive,,0.61901563,1.297668069601059,1.0,0.0
tess2022217014003,false_positive,,0.5844083,1.1972556561231613,1.0,0.0
tess2024249191853,false_positive,,0.5768407,1.2884863913059235,1.0,0.0
tess2021175071901,false_positive,,0.44005942,1.3718713223934174,1.0,0.0
tess2024249191853,false_positive,,0.5828154,1.5148188471794128,1.0,0.0
tess2022217014003,false_positive,,0.57440037,1.2808049619197845,1.0,0.0
tess2024003055635,false_positive,,0.4602084,1.2336016446352005,1.0,0.0
tess2024030031500,false_positive,,0.56448895,1.259293019771576,1.0,0.0
tess2024196212429,false_positive,,0.58771217,1.3481517136096954,1.0,0.0
tess2022190063128,false_positive,,0.5831556,1.113716535270214,1.0,0.026297330856323242
tess2021175071901,false_positive,,0.6236389,1.3960057497024536,1.0,0.0
tess2019198215352,false_positive,,0.17097391,1.2345867604017258,0.7882672548294067,0.0
tess2021204101404,false_positive,,0.24993393,1.4865465462207794,0.9932072162628174,0.0
tess2019198215352,false_positive,,0.5014718,1.197978362441063,1.0,0.0
tess2024003055635,false_positive,,0.4442913,0.9305377900600433,0.9095602035522461,0.0
tess2021204101404,false_positive,,0.44207752,1.4787557423114777,1.0,0.0
tess2024196212429,false_positive,,0.58385116,1.2278112322092056,1.0,0.0
tess2022217014003,false_positive,,0.5694211,1.4064674079418182,1.0,0.0
tess2021204101404,false_positive,,0.41848105,1.2096666395664215,1.0,0.0
tess2024003055635,false_positive,,0.50663656,1.4560806155204773,1.0,0.0
tess2022244194134,false_positive,,0.47978547,1.2332352250814438,1.0,0.0
